X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-76.887420184295124,41.667609642623944,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.887370927974672,41.667411276364135,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.893290946677823,41.665410663453898,0,,,,,ADR,,,622,,,R E MACHMER,RD,,UNION TWP,,
-76.902411021529659,41.66544493669624,0,,,,,ADR,,,386,,,R E MACHMER,RD,,UNION TWP,,
-76.886955739123479,41.67191287830417,0,,,,,ADR,,,1680,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.900693691627879,41.656137730297132,0,,,,,OUT,,,-999,,,,,,UNION TWP,,
-76.900572500185874,41.655778535291553,0,,,,,ADR,,,449,,,SOPER HILL,RD,,UNION TWP,,
-76.900107081757227,41.65552090399742,0,,,,,BAR,,,-999,,,,,,UNION TWP,,
-76.900653285529145,41.655459975868766,0,,,,,ADR,,,439,,,SOPER HILL,RD,,UNION TWP,,
-76.901623654622895,41.653920309220425,0,,,,,ADR,,,375,,,SOPER HILL,RD,,UNION TWP,,
-76.901721888941566,41.653557734830216,0,,,,,OUT,,,-999,,,,,,UNION TWP,,
-76.903552443658754,41.653743340267589,0,,,,,ADR,,,353,,,SOPER HILL,RD,,UNION TWP,,
-76.903699170506613,41.653349775926486,0,,,,,BAR,,,-999,,,,,,UNION TWP,,
-76.903982625765408,41.653319328129243,0,,,,,BAR,,,-999,,,,,,UNION TWP,,
-76.903819458544987,41.651808145344354,0,,,,,BAR,,,-999,,,,,,UNION TWP,,
-76.904074890372925,41.651870923902152,0,,,,,BAR,,,-999,,,,,,UNION TWP,,
-76.904218939760185,41.651282996004234,0,,,,,ADR,,,101,,,PORTER,RD,,UNION TWP,,
-76.895854637814239,41.655654794411994,0,,,,,ADR,,,110,,,STERLING HILL,RD,,UNION TWP,,
-76.895316987983648,41.655321820831759,0,,,,,BAR,,,-999,,,,,,UNION TWP,,
-76.895400885596715,41.655915458550069,0,,,,,OUT,,,-999,,,,,,UNION TWP,,
-76.891150189534287,41.67202117486729,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.891191311923464,41.672104200187846,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.902433911345554,41.677354889683009,0,,,,,BAR,,,-999,,,,,,WARD TWP,,
-76.902233811537528,41.677261137134721,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.904101698067791,41.674378571431717,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.888959269988931,41.65503424463472,0,,,,,INA,,,-999,,,,,,UNION TWP,,
-76.889066354632945,41.655042277933163,0,,,,,INA,,,-999,,,,,,UNION TWP,,
-76.889351002138312,41.654737172825307,0,,,,,INA,,,-999,,,,,,UNION TWP,,
-76.88933771661199,41.654612752023503,0,,,,,INA,,,-999,,,,,,UNION TWP,,
-77.048195818540663,41.682727602950251,0,,,,,INA,,,-999,,,,,,HAMILTON TWP,,
-77.040091154966476,41.681549630745124,0,,,,,INA,,,-999,,,,,,HAMILTON TWP,,
-77.039894628303117,41.679963658866882,0,,,,,INA,,,-999,,,,,,HAMILTON TWP,,
-77.040142952988703,41.680120986173712,0,,,,,INA,,,-999,,,,,,HAMILTON TWP,,
-77.042598811380003,41.684333202199902,0,,,,,INA,,,-999,,,,,,HAMILTON TWP,,
-77.042101364673584,41.684386354567614,0,,,,,INA,,,-999,,,,,,HAMILTON TWP,,
-77.041761384645156,41.678612604581424,0,,,,,INA,,,-999,,,,,,HAMILTON TWP,,
-77.042450104590557,41.684391017852299,0,,,,,INA,,,-999,,,,,,HAMILTON TWP,,
-77.065068008377395,41.703149153661435,0,,,,,ADR,,,93,,,DEER RUN,LN,,COVINGTON TWP,,
-77.063093163245156,41.703461845546222,0,,,,,ADR,,,55,,,DEER RUN,LN,,COVINGTON TWP,,
-77.062456841038198,41.70457492247003,0,,,,,ADR,,,54,,,DEER RUN,LN,,COVINGTON TWP,,
-77.05874437975379,41.703001554014605,0,,,,,ADR,,,359,,,VISTA,LN,,COVINGTON TWP,,
-77.052917944902958,41.704132572552652,0,,,,,ADR,,,185,,,VISTA,LN,,COVINGTON TWP,,
-77.052367110653947,41.704771253510877,0,,,,,ADR,,,192,,,VISTA,LN,,COVINGTON TWP,,
-77.051797192811236,41.703666130093822,0,,,,,ADR,,,164,,,VISTA,LN,,COVINGTON TWP,,
-76.902009563613589,41.677603330217174,0,,,,,ADR,,,1228,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.902655105706188,41.677776003365558,0,,,,,ADR,,,1214,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.902692652554649,41.677582831993824,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.902282349479876,41.677667723001782,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.893300186278722,41.678567364297542,0,,,,,ADR,,,96,,,DORSEY,RD,,WARD TWP,,
-76.893637243402523,41.678545502862946,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.893580729674952,41.678614114082606,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.893350993140302,41.678701824410453,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.894204729925292,41.678614904067246,0,,,,,ADR,,,95,,,DORSEY,RD,,WARD TWP,,
-76.892827489636375,41.678574934434288,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.893800767320329,41.678068498874879,0,,,,,ADR,,,84,,,DORSEY,RD,,WARD TWP,,
-76.894509229363166,41.678468074983762,0,,,,,ADR,,,71,,,DORSEY,RD,,WARD TWP,,
-76.891371520376836,41.682026059030648,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.891163963966193,41.681953370731335,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.892708567540737,41.680422284580096,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.890395264341976,41.680317174074922,0,,,,,ADR,,,204,,,DORSEY,RD,,WARD TWP,,
-76.890637402109505,41.680061111960427,0,,,,,ADR,,,194,,,DORSEY,RD,,WARD TWP,,
-76.890505025961389,41.680113387270794,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.891123310871265,41.679774006533478,0,,,,,ADR,,,180,,,DORSEY,RD,,WARD TWP,,
-76.892248749934978,41.67951628758756,0,,,,,ADR,,,149,,,DORSEY,RD,,WARD TWP,,
-76.892676913744168,41.679352716628429,0,,,,,ADR,,,137,,,DORSEY,RD,,WARD TWP,,
-76.891340340891162,41.687477671232223,0,,,,,ADR,,,698,,,FURMAN,RD,,WARD TWP,,
-76.89206543484616,41.687907912968733,0,,,,,ADR,,,679,,,FURMAN,RD,,WARD TWP,,
-76.892511120767821,41.687896130165967,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.892713813836494,41.687887352675148,0,,,,,ADR,,,671,,,FURMAN,RD,,WARD TWP,,
-76.892035906611994,41.688295411256952,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.899157000624356,41.68617920517881,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.899325791829469,41.686229807894641,0,,,,,ADR,,,492,,,FURMAN,RD,,WARD TWP,,
-76.900090956200671,41.68578082480083,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.900223968774085,41.685956773853441,0,,,,,ADR,,,474,,,FURMAN,RD,,WARD TWP,,
-76.903040027221479,41.685684557953756,0,,,,,ADR,,,802,,,CHURCH,RD,,WARD TWP,,
-76.903682788173938,41.68604178326563,0,,,,,ADR,,,375,,,FURMAN,RD,,WARD TWP,,
-76.903778053175458,41.68620223916075,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.903791220945209,41.682801585501316,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.903924943534264,41.682656787291577,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.903585452556001,41.686814681544533,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.903976069461606,41.686761609869706,0,,,,,DEL,,,-999,,,,,,WARD TWP,,
-76.903696695052844,41.686888429563865,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.903927728318251,41.686932507529249,0,,,,,ADR,,,858,,,CHURCH,RD,,WARD TWP,,
-76.904390621249604,41.687421896805098,0,,,,,ADR,,,882,,,CHURCH,RD,,WARD TWP,,
-76.904364523113998,41.687769264321432,0,,,,,ADR,,,894,,,CHURCH,RD,,WARD TWP,,
-76.904458573559168,41.688010133558222,0,,,,,ADR,,,902,,,CHURCH,RD,,WARD TWP,,
-76.902405457164662,41.687041216285294,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.90205142942979,41.687008146978883,0,,,,,ADR,,,417,,,FURMAN,RD,,WARD TWP,,
-76.901076909416261,41.687475548835877,0,,,,,ADR,,,439,,,FURMAN,RD,,WARD TWP,,
-76.901136292596789,41.687554560313231,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.901224024260003,41.687616824697955,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.901351957462396,41.687617295290721,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.904129986050279,41.69685084175569,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.903873169041901,41.696924141038558,0,,,,,ADR,,,116,,,BROWN,RD,,WARD TWP,,
-76.903891945600947,41.696822556544497,0,,,,,DEL,,,-999,,,,,,WARD TWP,,
-76.903634593054662,41.689009306521633,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.903703087874831,41.688806481417949,0,,,,,ADR,,,926,,,CHURCH,RD,,WARD TWP,,
-76.904462257412888,41.68868786109141,0,,,,,DEL,,,-999,,,,,,WARD TWP,,
-76.904341637009395,41.688302371633398,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.904507994367009,41.68831886507602,0,,,,,ADR,,,910,,,CHURCH,RD,,WARD TWP,,
-76.904431152350668,41.688286815268285,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.891928064762396,41.688028359679159,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.890058199021837,41.691177038402373,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.918358206767749,41.687055909145435,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.918386168738664,41.686764975544669,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.918189453200654,41.686737895912195,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.918009608828257,41.684900738392038,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.915714895662674,41.685251276388449,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.915107016512351,41.685098722852736,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.915648043802904,41.684978771648971,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.912847791533693,41.686074347430058,0,,,,,ADR,,,139,,,PATTERSON,RD,,WARD TWP,,
-76.912927793341865,41.686277131202374,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.913065910510724,41.685092032944908,0,,,,,DEL,,,-999,,,,,,WARD TWP,,
-76.914971387979264,41.686989593948446,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.91839243120846,41.706299416976968,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.918604244361731,41.706169444173412,0,,,,,ADR,,,4447,,,RIVER,RD,,WARD TWP,,
-76.918917619804517,41.706138895345056,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.918872379817969,41.706186540795095,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.919182774173876,41.70562221105061,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.919387517043404,41.705428293925976,0,,,,,ADR,,,4395,,,RIVER,RD,,WARD TWP,,
-76.919200107597717,41.705264882564691,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.918953817056106,41.705390823360709,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.91922531608094,41.704504331953352,0,,,,,ADR,,,4376,,,RIVER,RD,,WARD TWP,,
-76.91933368234632,41.704362265722445,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.920241735636736,41.704489801300724,0,,,,,ADR,,,4371,,,RIVER,RD,,WARD TWP,,
-76.921047614085367,41.702582627404709,0,,,,,ADR,,,4300,,,RIVER,RD,,WARD TWP,,
-76.920863418139717,41.702475582316644,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.920869774361748,41.70264735095364,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.921362575766196,41.702159310738011,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.921530423552241,41.701979405641559,0,,,,,ADR,,,4278,,,RIVER,RD,,WARD TWP,,
-76.922885016050273,41.701468922144812,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.923075644535245,41.70138838839334,0,,,,,ADR,,,4231,,,RIVER,RD,,WARD TWP,,
-76.923506873747598,41.701202616609685,0,,,,,ADR,,,4211,,,RIVER,RD,,WARD TWP,,
-76.92284589488186,41.700782294153491,0,,,,,ADR,,,4220,,,RIVER,RD,,WARD TWP,,
-76.923708025954724,41.701006242980199,0,,,,,ADR,,,4207,,,RIVER,RD,,WARD TWP,,
-76.904597185332136,41.688379877309494,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.913423995532938,41.698129130748178,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.913357232333297,41.698280133462873,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.913070355497638,41.698053152693596,0,,,,,ADR,,,553,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.912981000092245,41.697203856750917,0,,,,,ADR,,,552,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.915259443633332,41.698968878911963,0,,,,,ADR,,,465,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.915828204703672,41.698611909608992,0,,,,,ADR,,,463,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.916120607706446,41.698694968815488,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.916077117851657,41.698773361430717,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.915864296204433,41.698764758727755,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.916148673796883,41.698586272029857,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.916249324575332,41.69842905261693,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.915356188879954,41.697688850057133,0,,,,,ADR,,,492,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.917103750089112,41.69818743527938,0,,,,,ADR,,,449,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.917087658557193,41.696640221485332,0,,,,,ADR,,,426,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.90786664678015,41.682725189577972,0,,,,,ADR,,,653,,,CHURCH,RD,,WARD TWP,,
-76.91566396621306,41.685153442719496,0,,,,,ADR,,,68,,,PATTERSON,RD,,WARD TWP,,
-76.917789373344078,41.684715918039437,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.918025678764963,41.686552554731747,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.906032722250131,41.681479751915553,0,,,,,BAR,,,-999,,,,,,WARD TWP,,
-76.906560810979542,41.681011181871177,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.90680039813553,41.681190915451559,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.90704015167961,41.681011304828026,0,,,,,ADR,,,625,,,CHURCH,RD,,WARD TWP,,
-76.907691562205613,41.680302661726195,0,,,,,ADR,,,587,,,CHURCH,RD,,WARD TWP,,
-76.907664390954309,41.679702916036092,0,,,,,ADR,,,1075,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.907447991592292,41.679750882310124,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.907001447735425,41.679906284644545,0,,,,,ADR,,,588,,,CHURCH,RD,,WARD TWP,,
-76.906762004501246,41.679849748797217,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.906183003552798,41.679480627175529,0,,,,,ADR,,,1109,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.905417411336273,41.679322785646711,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.905068282130358,41.679747147606648,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.90519229943385,41.679217021362675,0,,,,,ADR,,,1141,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.904967692097401,41.679180542048606,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.906466099378846,41.679099431451647,0,,,,,ADR,,,1102,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.907078338090216,41.679269855496024,0,,,,,ADR,,,1092,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.907719100237784,41.67897735807972,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.906635460893611,41.678886131486912,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.905173960764259,41.678470692477411,0,,,,,ADR,,,1162,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.923266940827901,41.67875014813994,0,,,,,BAR,,,-999,,,,,,WARD TWP,,
-76.92262030567943,41.678758014104986,0,,,,,BAR,,,-999,,,,,,WARD TWP,,
-76.919047489473456,41.679326633292732,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.919318878343276,41.678981715017862,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.917664966407941,41.679157798250635,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.91770507539465,41.67889984249372,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.917756259337978,41.678836605206584,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.917767795554852,41.678618065718489,0,,,,,ADR,,,803,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.918537578170799,41.680112958235121,0,,,,,ADR,,,747,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.907914075121127,41.680121029623429,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.908114950080034,41.678954470525696,0,,,,,ADR,,,1052,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.908255585355263,41.678657380189286,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.908128934761081,41.678235344677589,0,,,,,ADR,,,518,,,CHURCH,RD,,WARD TWP,,
-76.908871918298473,41.677693177000059,0,,,,,ADR,,,496,,,CHURCH,RD,,WARD TWP,,
-76.906456001851382,41.677713729381992,0,,,,,ADR,,,1166,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.912473933103328,41.678302065381814,0,,,,,ADR,,,930,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.904986029397264,41.678114772670412,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.906586645667289,41.678025271219781,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.907546770358678,41.678957183578767,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.907206028088964,41.679106648802424,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.924084345610595,41.678450519418263,0,,,,,ADR,,,631,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.924137231271871,41.678673148199209,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.925191220754854,41.679429311113317,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.925381270368973,41.679431392386014,0,,,,,ADR,,,587,,,LOWER MOUNTAIN,RD,,WARD TWP,,
-76.927569985281423,41.679029185225801,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.92553813522629,41.681894411303418,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.932520837007488,41.699479584810064,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.929251390589172,41.70382992390774,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.928587537337478,41.703790275780534,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.930800745627522,41.695443329132814,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.930710160020539,41.69529333439862,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.930434172529914,41.695397698358484,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.930486504486808,41.695498581922649,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.930321116512488,41.69560264637402,0,,,,,ADR,,,3964,,,RIVER,RD,,WARD TWP,,
-76.930152507170263,41.695755934725653,0,,,,,ADR,,,3968,,,RIVER,RD,,WARD TWP,,
-76.929905982574084,41.695520881664791,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.929949159509761,41.695873054069104,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.929880461571855,41.69596131231058,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.937327429394585,41.686321543619052,0,,,,,ADR,,,3587,,,RIVER,RD,,WARD TWP,,
-76.937613455320459,41.686859541916277,0,,,,,ADR,,,3599,,,RIVER,RD,,WARD TWP,,
-76.937356518853406,41.688010380676118,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.937265978144026,41.68787075173411,0,,,,,ADR,,,3619,,,RIVER,RD,,WARD TWP,,
-76.937631325441359,41.689071664492076,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.936539786337491,41.688471143354882,0,,,,,DEL,,,-999,,,,,,WARD TWP,,
-76.936183252077001,41.689052370349707,0,,,,,ADR,,,3683,,,RIVER,RD,,WARD TWP,,
-76.938469512605494,41.688755894523091,0,,,,,ADR,,,3621,,,RIVER,RD,,WARD TWP,,
-76.938665602382059,41.688576611973957,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.935452369618218,41.689406684138618,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.935101402820479,41.690420485070518,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.9347479499488,41.691633749171409,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.934612648091388,41.691527916621695,0,,,,,ADR,,,3779,,,RIVER,RD,,WARD TWP,,
-76.93436221149183,41.691904208280924,0,,,,,ADR,,,3795,,,RIVER,RD,,WARD TWP,,
-76.93445943359022,41.691997194592261,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.933967035986143,41.693070957658392,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.933752590317738,41.693035282720551,0,,,,,ADR,,,3835,,,RIVER,RD,,WARD TWP,,
-76.933658356681875,41.693553614967541,0,,,,,ADR,,,3857,,,RIVER,RD,,WARD TWP,,
-76.933800473151194,41.693638704659165,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.933945344357539,41.693581319283403,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.933113857293662,41.693871133043849,0,,,,,ADR,,,3871,,,RIVER,RD,,WARD TWP,,
-76.932794737065663,41.694340863975896,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.932718123841425,41.69422191666844,0,,,,,ADR,,,3881,,,RIVER,RD,,WARD TWP,,
-76.93380703871486,41.691449834086761,0,,,,,ADR,,,3820,,,RIVER,RD,,WARD TWP,,
-76.934793178693312,41.688880069828983,0,,,,,ADR,,,3686,,,RIVER,RD,,WARD TWP,,
-76.935066104411902,41.687457207723909,0,,,,,ADR,,,3654,,,RIVER,RD,,WARD TWP,,
-76.936271115786184,41.686547246004409,0,,,,,ADR,,,3618,,,RIVER,RD,,WARD TWP,,
-76.936767547840006,41.684908758695791,0,,,,,ADR,,,3548,,,RIVER,RD,,WARD TWP,,
-76.936652555285889,41.684714802231404,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.936075396149164,41.684698269381641,0,,,,,ADR,,,3536,,,RIVER,RD,,WARD TWP,,
-76.941512986171347,41.67958264632896,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.941680644542799,41.679253197816713,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.94190446502121,41.679099735370023,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.942920350931914,41.678420779268727,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.9289695488267,41.689822042734072,0,,,,,ADR,,,462,,,CHASE HILL,RD,,WARD TWP,,
-76.928985917615805,41.689632901250206,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.929157294629533,41.691489723755737,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.929222419399053,41.691378164411006,0,,,,,ADR,,,511,,,CHASE HILL,RD,,WARD TWP,,
-76.929543202089135,41.691250367138629,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.927873238563194,41.69109169094893,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.927839002928337,41.691159132447382,0,,,,,ADR,,,516,,,CHASE HILL,RD,,WARD TWP,,
-76.927953530469281,41.691259849984519,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.931157888424465,41.69425856125531,0,,,,,ADR,,,22,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.93148486303798,41.693980500891492,0,,,,,ADR,,,575,,,CHASE HILL,RD,,WARD TWP,,
-76.931340113490549,41.694063788373263,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.931552124902112,41.694309292344165,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.930129809262937,41.69392202278901,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.930324424216877,41.694144264068299,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.929998205350373,41.693865392388339,0,,,,,ADR,,,591,,,CHASE HILL,RD,,WARD TWP,,
-76.929935569326446,41.693777491290746,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.929605870124433,41.694208385925471,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.929658501263248,41.694371434240686,0,,,,,ADR,,,60,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.929917101950679,41.694961336078364,0,,,,,GAR,,,-999,,,,,,WARD TWP,,
-76.929788666410033,41.694845117440778,0,,,,,ADR,,,57,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.929370271723272,41.694802216530789,0,,,,,ADR,,,73,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.928836838999487,41.694554987783086,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.928473967527324,41.694558559169167,0,,,,,ADR,,,95,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.92775833137533,41.694511274916238,0,,,,,ADR,,,123,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.927571572261471,41.694483285386035,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.928177602460096,41.694017976141851,0,,,,,ADR,,,112,,,RUNDELL CREEK,RD,,WARD TWP,,
-76.927914819720485,41.693992781201814,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.927453033479324,41.689225174597311,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.928148984266485,41.688065404589345,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.931874368561282,41.693769619095178,0,,,,,ADR,,,579,,,CHASE HILL,RD,,WARD TWP,,
-76.931004415494556,41.691119465912351,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.931127366988278,41.690818648114131,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.931680703567423,41.690900028969168,0,,,,,INA,,,-999,,,,,,WARD TWP,,
-76.933258943585145,41.678115905966337,0,,,,,ADR,,,14,,,CHASE HILL,RD,,WARD TWP,,
-76.933146692453533,41.678141531123707,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
-76.982588175161936,41.686127863580374,0,,,,,ADR,,,323,,,FALLBROOK,RD,,WARD TWP,,
-76.982735163267961,41.686037426745742,0,,,,,OUT,,,-999,,,,,,WARD TWP,,
